ID,DIV_Income_X_Wealth,MUL_Age_X_FinancialEducation,MUL_Age_X_RiskPropensity,MUL_RiskPropensity_X_Income,MUL_FinancialEducation_X_Income,DIV_Wealth_X_Income,DIV_FinancialEducation_X_RiskPropensity,MUL_FamilyMembers_X_FinancialEducation,FinancialEducation,MUL_FamilyMembers_X_RiskPropensity,Wealth,MUL_RiskPropensity_X_Wealth,MUL_Age_X_FamilyMembers,ADD_Gender_X_FinancialEducation,MUL_FamilyMembers_X_Wealth,MUL_FinancialEducation_X_RiskPropensity,ADD_Gender_X_RiskPropensity,DIV_Age_X_Wealth,RiskPropensity,ADD_FinancialEducation_X_RiskPropensity,ADD_Age_X_RiskPropensity,DIV_Age_X_FinancialEducation,ADD_Age_X_Income,MUL_FamilyMembers_X_Income,DIV_FamilyMembers_X_FinancialEducation,MUL_FinancialEducation_X_Wealth,MUL_Age_X_Wealth,DIV_FamilyMembers_X_Income,MUL_Income_X_Wealth,DIV_FamilyMembers_X_Wealth,IncomeInvestment,AccumulationInvestment
52,2.057532928137601,27.584292136746228,20.94102012601032,66.98067388536211,88.22943986740559,0.4860189532447295,1.3172372678484974,1.9357397990699108,0.4839349497674777,1.469545272000724,88.60938857656164,32.553877009390284,228,0.4839349497674777,354.43755430624657,0.17779107934667618,0.367386318000181,0.6432726928337846,0.367386318000181,0.8513212677676587,57.36738631800018,117.7844254220273,239.31673473841536,729.2669389536615,8.265573713826477,42.88118000972527,5050.735148864013,0.021939840057683818,16154.974392446162,0.045141943356756815,0,1
53,1.359238896449252,13.264154438442159,19.67621968297579,21.447782932499706,14.458402567288003,0.7357058443606241,0.6741210787516535,0.6169374157414957,0.30846870787074787,0.915173008510502,34.48366397453035,15.779259252018077,86,0.30846870787074787,68.9673279490607,0.14115111770670974,0.457586504255251,1.2469672605486417,0.457586504255251,0.7660552121259989,43.457586504255254,139.39825629903933,89.87153736626746,93.74307473253494,6.483639827862294,10.637131268872436,1482.7975509048051,0.042669818665674084,1616.3023445080107,0.057998477234820545,0,1
54,0.8624166727679713,18.957704180368722,11.333691953742115,8.713284081173052,14.574585468229076,1.1595323137601778,1.6726856753954162,0.8067108161859031,0.40335540809295156,0.48228476398902614,41.89779651144943,10.103334451092316,94,0.40335540809295156,83.79559302289886,0.09726608389790324,0.24114238199451307,1.1217773704914598,0.24114238199451307,0.6444977900874647,47.241142381994514,116.52254824650583,83.13335826371373,72.26671652742746,4.95840630836195,16.899702810071126,1969.196436038123,0.05535051531616046,1513.9080918083775,0.04773520725495574,0,0
55,1.0184687375727017,23.847563636524324,17.590618841411498,23.874958267706074,32.367228904312775,0.9818661713498267,1.355697821180847,1.300776198355872,0.43359206611862405,0.9594883004406272,73.29536125042112,23.442013865449454,165,0.43359206611862405,219.88608375126336,0.13867550486823288,0.31982943348020904,0.7503885520406517,0.31982943348020904,0.7534214995988331,55.31982943348021,126.84733946435462,129.64903404265152,223.94710212795457,6.918945788964797,31.78028712148103,4031.2448687731617,0.040188061888194265,5471.427917151128,0.04093028465676282,0,1
56,0.6314951319521458,41.885261101679305,14.735484135528875,22.434347094245737,63.76909486282428,1.5835434818138538,2.842476074517927,0.5660170419145852,0.5660170419145852,0.19912816399363345,178.4065267180299,35.525764109842406,74,1.5660170419145851,178.4065267180299,0.11270993434555883,1.1991281639936335,0.41478303154769897,0.19912816399363345,0.7651452059082187,74.19912816399363,130.73811302516748,186.66285313092632,112.66285313092632,1.7667312570968576,100.98113451119471,13202.082977134214,0.008876040080734443,20099.788317232087,0.0056051761019959324,1,0
57,0.8628094337712631,22.418564633958855,15.961233543653044,12.84851685464997,18.046556662973007,1.159004481011629,1.404563411257995,0.8967425853583543,0.44837129267917714,0.6384493417461218,46.64892775412815,14.891488608892756,100,1.4483712926791772,93.2978555082563,0.14313117833443917,1.3192246708730608,1.0718359972502325,0.3192246708730609,0.767595963552238,50.31922467087306,111.5147218753286,90.24913494157587,80.49826988315174,4.460588875013144,20.916040039215982,2332.4463877064077,0.04969050894890349,1877.5789880557277,0.0428734398900093,1,0
58,0.9177850464907787,27.142134249898586,14.184393071929502,22.221325743441465,42.52097382529539,1.0895797483556486,1.913521016532746,1.380108521181284,0.46003617372709465,0.7212403256913307,100.70945418280655,24.21190651166785,177,0.46003617372709465,302.12836254841966,0.11059887992290778,0.24041344189711022,0.5858437073137536,0.24041344189711022,0.7004496156242048,59.24041344189711,128.25078411116496,151.42963108922805,277.2888932676842,6.521226310737202,46.329991960402474,5941.857796785586,0.032457124026643726,9308.537697314327,0.029788663083750184,0,1
59,1.0293704765784382,9.638180503492272,11.268662630935767,24.733052243552923,21.154384484920197,0.9714675355018304,0.8553082845015392,0.37796786288204987,0.18898393144102493,0.44190833846806926,108.743624941662,24.027357308482376,102,1.1889839314410249,217.487249883324,0.04175678757013342,1.2209541692340347,0.4689930101866671,0.22095416923403463,0.40993810067505954,51.220954169234034,269.8642133811004,162.93747703106555,223.8749540621311,10.582910328670604,20.55079776062358,5545.924872024762,0.017867117010730446,12172.487019182097,0.01839188275241832,0,1
60,0.9259966330282047,27.716796097313694,14.310525696485087,17.846198762965503,34.564729676334586,1.0799175335333442,1.9368118743619196,0.40759994260755433,0.40759994260755433,0.21044890730125126,91.57768124431091,19.272422951047524,68,1.4075999426075543,91.57768124431091,0.08577896253781253,1.2104489073012512,0.7425390016000691,0.21044890730125126,0.6180488499088056,68.21044890730126,166.8302492021492,152.80062449276207,84.80062449276207,2.453386017678665,37.32705761931403,6227.282324613142,0.011792365987650861,7765.844559116669,0.010919691200001016,1,1
61,0.8141163000208403,24.730292949002,21.351069455823694,79.25840603681849,91.80259583797286,1.2283257318080982,1.1582695190126222,1.3367725918379458,0.6683862959189729,1.1541118624769564,168.71005794563922,97.35513959711847,74,1.6683862959189728,337.42011589127844,0.38569627641855997,1.5770559312384782,0.2193111688214933,0.5770559312384782,1.2454422271574512,37.577055931238476,55.357209185637515,174.34960815100538,274.69921630201077,2.9922815776020277,112.76349071456109,6242.272143988651,0.014561381185748656,23172.26034996696,0.011854657774134773,0,0
62,1.1565368941151277,4.998429618531324,6.9554752568672,0.7335754205505755,0.5271710377930507,0.864650323814447,0.7186323628419685,0.26777301527846376,0.08925767175948793,0.3726147459036,5.106772331700515,0.6342862249213742,168,1.089257671759488,15.320316995101546,0.01108624156086951,1.1242049153012,10.965830540824685,0.12420491530120001,0.21346258706068794,56.1242049153012,627.3970505403341,61.90617061145798,17.71851183437395,33.61055627894647,0.4558186085333594,285.9792505752289,0.5079433354295579,30.161468664896343,0.5874552075441796,0,1
63,0.511887802554344,30.104746589365185,23.35245183739424,14.824542412588603,19.11101651089306,1.9535530930996081,1.2891471439053994,1.4805613076736974,0.4935204358912325,1.1484812379046347,75.6491174468021,28.96053068389879,183,0.4935204358912325,226.94735234040627,0.18893298704786587,0.3828270793015449,0.806354417061063,0.3828270793015449,0.8763475151927774,61.38282707930154,123.60177120090698,99.72386049501901,116.171581485057,6.078775632831491,37.334385417132815,4614.596164254927,0.07747161470086088,2929.4258705812726,0.03965677460956048,0,1
64,0.4538465691571613,11.935105832230466,13.232381759218212,3.135324839374904,2.8279439376279996,2.203387814205802,0.9019620238749527,0.5594580858858031,0.18648602862860103,0.6202678949633537,33.41299751648559,6.908336544655427,192,1.186486028628601,100.23899254945677,0.03855709880584603,1.2067559649877846,1.9154222834519152,0.20675596498778456,0.39324199361638557,64.20675596498778,343.18924838846846,79.16437428811373,45.49312286434121,16.086996018209458,6.231057211426707,2138.4318410550777,0.19783209930075946,506.68720042780217,0.08978541953680853,0,0
65,0.6976526709110406,23.475303527405533,18.37547167563755,23.02102020239387,29.41015318144101,1.4333780141544281,1.2775347453273491,1.051132993764427,0.3503776645881423,0.8227823138345172,120.31550873182604,32.9978242215163,201,1.3503776645881422,360.9465261954781,0.0960948485285887,1.2742607712781724,0.5568691908982225,0.2742607712781724,0.6246384358663146,67.27426077127818,191.2222346671451,150.93843601877904,251.8153080563372,8.56218961196172,42.15586696319145,8061.139085032345,0.03574048007433481,10099.095631753233,0.024934441383502502,1,0
66,0.4204372939573892,27.48785998595739,19.541338886716048,8.013093526184072,11.271632623487289,2.378475968645514,1.4066518238749386,0.9817092852127639,0.49085464260638195,0.6979049602398588,54.617609767345684,19.058950386537756,112,1.490854642606382,109.23521953469137,0.17128494491587856,1.3489524801199293,1.0253103392576657,0.3489524801199294,0.8398071227263113,56.34895248011993,114.08672779918392,78.96328005300349,45.92656010600698,4.074525992827997,26.809307322365303,3058.586146971358,0.08709557151171918,1254.1994689132177,0.03661822640205949,0,1
67,0.7765116653359958,12.19464673506189,13.082891796367369,6.6723971133852675,6.2193838289156185,1.2878106596985908,0.9321063664569852,0.8129764490041259,0.27099214966804197,0.8721927864244913,29.55579636327419,8.592784128359654,135,1.270992149668042,88.66738908982256,0.07878579937271077,1.2907309288081636,1.522543985853031,0.29073092880816376,0.5617230784762057,45.290730928808166,166.05647084287784,67.95042065437761,68.85126196313283,11.07043138952519,8.00938879163457,1330.0108363473385,0.13071655832276757,678.3179593122666,0.10150293239020206,0,0
68,0.7089037323668347,24.439639428790507,24.808045795874953,15.668879259549318,15.436192052673263,1.4106287699477544,0.985149722387819,1.4963044548239086,0.49876815160796956,1.5188599466862216,43.65703090251575,22.102971876357934,147,1.4987681516079696,130.97109270754726,0.2525196560533553,1.5062866488954072,1.122385077203598,0.5062866488954072,1.0050548005033768,49.506286648895404,98.24203859454497,79.94863215084766,92.84589645254296,6.014818689461936,21.774736607939786,2139.1945142232717,0.09693481719572,1351.1253902001486,0.06871745370634273,0,0
69,0.606800396245317,20.38846707419345,16.49403508008065,12.540555876961323,15.501525815128733,1.6479883767177377,1.2361115382139565,0.8495194614247271,0.42475973071236356,0.687251461670027,60.14302326135862,20.666690322811576,96,1.4247597307123636,120.28604652271724,0.14595837289531946,1.3436257308350135,0.7980975580727016,0.3436257308350135,0.7683854615473771,48.343625730835015,113.00506269626669,84.49481034638373,72.98962069276746,4.708544279011112,25.546334364722107,2886.865116545214,0.054802312466275906,2194.908227581428,0.033254064919695896,0,0
70,0.26714392794396336,41.818590824610446,43.87787957741396,54.49965383273526,51.94186103941151,3.743300503576342,0.9530677240414432,1.6507338483398861,0.5502446161132953,1.7320215622663406,353.3591949684566,204.00858163681423,228,0.5502446161132953,1060.0775849053698,0.31767851320973084,0.5773405207554468,0.21507859730884973,0.5773405207554468,1.1275851368687422,76.57734052075544,138.12038823175254,170.39776331899026,283.19328995697083,5.452120588095496,194.4339945855215,26855.298817602703,0.03178041401110699,33356.317653221304,0.008489944630612489,1,1
71,1.5414710481349498,23.976842643841973,14.83729302943732,14.48846624324086,23.413143797563485,0.6487309646262354,1.6159849776014874,0.9590737057536789,0.47953685287683945,0.5934917211774928,31.67396055090494,9.399116681932291,100,0.47953685287683945,63.34792110180988,0.1423005760909568,0.2967458605887464,1.5785837681916124,0.2967458605887464,0.7762827134655859,50.29674586058874,104.26727309911594,98.82449316898848,97.64898633797698,4.170690923964638,15.18883136072612,1583.698027545247,0.04096304682729049,1546.4650705524691,0.0631433507276645,0,1
72,0.86455449634853,22.05190352150608,10.635881924571475,4.774989830980235,9.900224148378864,1.156665084992939,2.073349786872005,0.7113517265001962,0.3556758632500981,0.34309296530875727,32.19572872163579,5.523064018691174,124,0.3556758632500981,64.39145744327158,0.0610149433056141,0.17154648265437863,1.9257212823493417,0.17154648265437863,0.5272223459044767,62.17154648265438,174.31601749260082,89.83496202950772,55.66992405901546,5.623097338470995,11.451243606033787,1996.135180741419,0.07185208292649396,896.1668864790636,0.0621200413661078,0,0
73,1.5757419169968845,26.18385851945206,23.383926010338,22.299373111263353,24.96944398300178,0.6346216910354471,1.1197374858215088,0.9880701328095116,0.4940350664047558,0.8824123022769057,32.07495144023833,14.15166587290033,106,0.4940350664047558,64.14990288047666,0.2179713101758723,0.44120615113845285,1.6523797424525792,0.44120615113845285,0.9352412175432087,53.44120615113845,107.27983417391239,103.54184547002313,101.08369094004625,4.048295629204241,15.846150764707462,1699.9724263326316,0.039571170807093305,1621.1272391510213,0.06235395254538035,1,1
74,1.0041807220292005,28.202580010601725,7.020006232941937,9.596474682810252,38.553433726546444,0.9958366836392235,4.017457972937242,1.5888777470761535,0.39721943676903837,0.39549330889813733,96.65419169171223,9.556521522757532,284,0.39721943676903837,386.6167667668489,0.039274407351610356,0.09887332722453433,0.7345775569306014,0.09887332722453433,0.4960927639935727,71.09887332722454,178.74251214268415,168.05827600013234,388.23310400052935,10.070000684094882,38.3929235851486,6862.447610111568,0.041212353699694254,9381.089213783904,0.04138465109468177,0,0
75,22.255622080109482,3.6132762607784072,1.2844411151283912,2.621268500520166,7.373920948574571,0.044932466789761406,2.813111646941657,0.1901724347778109,0.09508621738890545,0.06760216395412585,3.4845056121752074,0.11778005984667002,76,1.0950862173889055,6.969011224350415,0.0032140170288512196,1.0338010819770629,10.905420805529554,0.03380108197706293,0.12888729936596838,38.03380108197706,399.6373085762669,115.54984004059196,155.09968008118392,21.033542556645624,0.33132845813215284,132.41121326265787,0.025789866219622617,270.2228528447323,0.5739695160805028,0,0
76,1.8489203853450582,18.444147642587218,18.36932687039942,84.95086008893382,85.29687652136575,0.5408561709450638,1.0040731363057382,2.1079025877242534,0.5269756469310634,2.0993516423313623,87.54359389771716,45.946196906190586,140,0.5269756469310634,350.17437559086864,0.27657679746334,0.5248379105828406,0.39980081284865643,0.5248379105828406,1.051813557513904,35.52483791058284,66.41673140652465,196.8611353638585,647.444541455434,7.5904835893171025,46.13334202891979,3064.0257864201008,0.024712541346062673,14169.905502117053,0.04569152146841788,0,1
77,0.30135454397281486,17.08169091202622,16.052050823205622,11.251604373336129,11.973325420318368,3.318350494460139,1.0641438343399776,1.035253994668256,0.517626997334128,0.9728515650427649,76.75737651527248,37.336766935729806,66,1.517626997334128,153.51475303054497,0.25178711723244673,1.4864257825213825,0.4299261061043945,0.48642578252138247,1.0040527798555106,33.48642578252138,63.752470736564995,56.13118419630959,46.26236839261918,3.8637861052463633,39.73169032884561,2532.993425003992,0.08646336404683878,1775.4890146002558,0.02605612764269058,0,0
78,0.9111653387662532,26.191010468155522,18.97333800799456,31.033766882954858,42.839362950013694,1.097495654689885,1.3804113149262265,0.8878308633273059,0.44391543166365294,0.6431640002710021,105.91209796677245,34.059424302701814,118,1.4439154316636529,211.8241959335449,0.14275521240541184,1.321582000135501,0.5570657283978071,0.32158200013550103,0.765497431799154,59.3215820001355,132.90819780444866,155.50343262333882,193.00686524667762,4.505362637438938,47.016014687322894,6248.813780039574,0.020724651399771154,10220.881010132884,0.018883584013484986,0,1
79,0.6500016629182885,23.350050219530896,19.864756470426638,53.905481350157544,63.363258367049674,1.5384576025703331,1.1754511188844896,1.7961577091946843,0.4490394272986711,1.5280581900328183,217.08937040305267,82.93129760336318,208,0.4490394272986711,868.3574816122107,0.17153959363284516,0.38201454750820457,0.23953268602445027,0.38201454750820457,0.8310539748068757,52.382014547508206,115.80274879829888,193.10845176386852,564.4338070554741,8.9079037537153,97.48168655841584,11288.647260958738,0.0283469909137237,30633.144951967744,0.01842559123265002,1,1
80,0.8107239975370546,21.462245525370818,21.57621476172612,11.778361335430736,11.716146027428838,1.2334654001089864,0.9947178299060374,0.8098960575611629,0.40494802878058145,0.814196783461363,35.687198653554276,14.528201177235289,106,0.40494802878058145,71.37439730710855,0.16485369125108443,0.4070983917306815,1.4851263758334097,0.4070983917306815,0.812046420511263,53.407098391730685,130.88099270318395,81.93246835330851,57.86493670661703,4.938905385025809,14.451460747457824,1891.4215286383767,0.06912649054263267,1032.5187456621934,0.056042504748430554,0,0
